Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Retinoblastoma	24/539	0.110401806318842	0.999983383040401	24	0.0445269016697588	HSP90AA1;TMED10;DDX3X;RPL34;CETN2;PTGES3;DDX1;PTEN;PSIP1;RNASE3;DEK;BMI1;NME1;SOD1;COPS5;SUB1;CASP3;RB1CC1;TNFSF10;E2F3;ABCE1;CALM2;SLU7;TPT1
Action Tremor	4/54	0.111386077275836	0.999983383040401	4	0.0740740740740741	RARS;ATP6AP2;PTEN;UBE3A
Diabetic Cardiomyopathies	4/54	0.111386077275836	0.999983383040401	4	0.0740740740740741	ATP6AP2;MAT2B;CALM2;NFE2L2
Increased serum lactate	7/119	0.111899501634661	0.999983383040401	7	0.0588235294117647	MRPL3;UQCRQ;MRPS22;NDUFS4;NDUFAF2;SDHD;UQCRC2
Retinal damage	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	TXN;NFE2L2
Schistosomiasis mansoni	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	RNASE3;SOD1
Gonadal Dysgenesis, 45,X	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	RPS4X;SOD1
Motor Neuron Disease, Lower	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	AGTPBP1;SOD1
Viral respiratory infection	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	KLRB1;CLEC2D
Atypical Endometrial Hyperplasia	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	DDX1;PTEN
Cranial nerve palsies	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	PTEN;SDHD
Mitochondrial cardiomyopathy	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	MRPL3;TFAM
Mouth Diseases	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	DNAJA1;S100A12
Mucosal telangiectasiae	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	PTEN;SDHD
Parainfluenza	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	IFIT1;RAB11A
Parasitic infection	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	COQ2;IFNGR1
Pathologic Neovascularization	2/17	0.11248127077665	0.999983383040401	2	0.117647058823529	TNFSF10;BMI1
Anemia	22/490	0.114877356648531	0.999983383040401	22	0.0448979591836735	SET;SH2D1A;PTEN;CRIPT;SNX10;RNASE3;AIF1;NME1;SOD1;COQ2;RPS27;RARS;CASP3;TNFSF10;ARL6IP5;RPL27;RPL26;B2M;RPS10;SLU7;CD55;NFE2L2
Cerebellar atrophy	10/190	0.115248918538191	0.999983383040401	10	0.0526315789473684	COQ2;ZNHIT3;ELOVL5;PTRH2;ATP6AP2;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;TMEM126B
Varicose Ulcer	3/35	0.115496461169754	0.999983383040401	3	0.0857142857142857	CASP3;S100A8;ZFP36L1
PARAGANGLIOMA AND GASTRIC STROMAL SARCOMA	3/35	0.115496461169754	0.999983383040401	3	0.0857142857142857	GCA;PTEN;SDHD
Medullary carcinoma of thyroid	12/239	0.117048504164991	0.999983383040401	12	0.0502092050209205	EML4;HSP90AA1;ANXA1;SUB1;CASP3;TNFSF10;S100A12;ZNF22;RNASE3;SDHD;CALM2;NME1
Adenosquamous carcinoma	4/55	0.117080261928954	0.999983383040401	4	0.0727272727272727	EML4;PRDX1;PTEN;PSIP1
Carcinoma	11/216	0.120665571019111	0.999983383040401	11	0.0509259259259259	VAMP8;EEF1A1;HSP90AA1;ANXA1;PSMA4;H3F3B;S100A6;PTEN;LY96;DBI;RPL6
Babinski Reflex	8/145	0.122466423309312	0.999983383040401	8	0.0551724137931034	ATP6AP2;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;HSPD1
Glucocorticoid Receptor Deficiency	4/56	0.122898527199551	0.999983383040401	4	0.0714285714285714	HDAC2;SET;CASP1;S100A8
Paralysed	4/56	0.122898527199551	0.999983383040401	4	0.0714285714285714	TBK1;PDCD10;MATR3;SOD1
Fatigable weakness of respiratory muscles	3/36	0.122982762876096	0.999983383040401	3	0.0833333333333333	TBK1;MATR3;SOD1
Acute Megakaryocytic Leukemias	7/122	0.123089177989396	0.999983383040401	7	0.0573770491803279	RPS6KB1;SH2D1A;CMPK1;PTEN;PTPN4;CALM2;NME1
Sexually Transmitted Diseases	2/18	0.123803800790594	0.999983383040401	2	0.111111111111111	B2M;HSPD1
Alexander Disease	2/18	0.123803800790594	0.999983383040401	2	0.111111111111111	CASP3;NFE2L2
Compression of spinal cord	2/18	0.123803800790594	0.999983383040401	2	0.111111111111111	NME1;SOD1
Edema of eyelid	2/18	0.123803800790594	0.999983383040401	2	0.111111111111111	ZNHIT3;FRG1
Hepatitis B	35/839	0.125787369810729	0.999983383040401	35	0.0417163289630513	DDX3X;CUL5;KLRB1;USO1;FGL2;PTEN;NDUFB2;BMI1;HSPD1;HINT1;TBK1;RPS15A;CASP3;PAPOLA;TNFSF10;DHX15;NUP88;CD58;ATP6V1E1;TMED5;SUZ12;HSPA8;ANXA1;SSB;GCA;IFNGR1;VBP1;SH2D1A;RNASE3;PSMA3;COPS5;SUB1;S100A6;RCOR3;NFE2L2
Tuberculosis	26/602	0.128391722518429	0.999983383040401	26	0.0431893687707641	USO1;UBE3A;TXN;HSPD1;RPS4X;UBL5;TBK1;RPL17;CAMP;GBP5;CD52;HSP90AA1;ANXA1;IFNGR1;GZMA;SH2D1A;ATP6AP2;PPBP;SDHD;HSPE1;GTF2H5;NDUFAB1;S100A6;CMPK1;PPIG;CALM2
Meningitis, Bacterial	3/37	0.130640237100898	0.999983383040401	3	0.0810810810810811	TNFSF10;GBP1;CAMP
Brucellosis	3/37	0.130640237100898	0.999983383040401	3	0.0810810810810811	RSL1D1;RPL12;RPL7
Fatigable weakness of swallowing muscles	3/37	0.130640237100898	0.999983383040401	3	0.0810810810810811	TBK1;MATR3;SOD1
Mitochondrial abnormalities	3/37	0.130640237100898	0.999983383040401	3	0.0810810810810811	AGTPBP1;CD55;SOD1
Sparse and thin eyebrow	4/58	0.134893501779623	0.999983383040401	4	0.0689655172413793	RPL21;CRIPT;SAT1;ZMPSTE24
RETINITIS PIGMENTOSA 1	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	AGTPBP1;PTEN
Encephalopathy, Subacute Necrotizing, Infantile	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	NDUFS4;NDUFAF2
Encephalopathy, Subacute Necrotizing, Juvenile	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	NDUFS4;NDUFAF2
Thumb aplasia	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	PTEN;RPL26
Epidermolysis Bullosa Acquisita	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	HSP90AA1;S100A8
Intestinal Volvulus	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	COQ2;SOD1
Lobular Neoplasia	2/19	0.135384984753489	0.999983383040401	2	0.105263157894737	HSP90AA1;PPIG
Arthritis, Reactive	3/38	0.138460351170047	0.999983383040401	3	0.0789473684210526	RPL23;CALM2;HSPD1
Vitamin D Deficiency	3/38	0.138460351170047	0.999983383040401	3	0.0789473684210526	RPL11;RPS10;CAMP
Weight less than 3rd percentile	3/38	0.138460351170047	0.999983383040401	3	0.0789473684210526	SAMD9;LARP7;ATP6V1E1
Milroy Disease	3/38	0.138460351170047	0.999983383040401	3	0.0789473684210526	PTEN;SAT1;B2M
Congenital anomaly of face	7/126	0.138857897309058	0.999983383040401	7	0.0555555555555556	RPS17;COX7B;AP1S2;WAC;ETFA;ZMYND11;TMCO1
Psychomotor regression, progressive	8/150	0.140451893007217	0.999983383040401	8	0.0533333333333333	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Loss of developmental milestones	8/150	0.140451893007217	0.999983383040401	8	0.0533333333333333	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Mental deterioration in childhood	8/150	0.140451893007217	0.999983383040401	8	0.0533333333333333	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Neurodevelopmental regression	8/150	0.140451893007217	0.999983383040401	8	0.0533333333333333	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Psychomotor regression	8/150	0.140451893007217	0.999983383040401	8	0.0533333333333333	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Psychomotor regression beginning in infancy	8/150	0.140451893007217	0.999983383040401	8	0.0533333333333333	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Fibromatosis, Aggressive	4/59	0.141063078257995	0.999983383040401	4	0.0677966101694915	SAMD9;REEP5;CASP3;BMI1
Body fluid retention	4/59	0.141063078257995	0.999983383040401	4	0.0677966101694915	ZNHIT3;MRPS22;B2M;CD55
Flexion contracture of the knee	3/39	0.146434554077593	0.999983383040401	3	0.0769230769230769	DPM1;ATP6V1E1;PIGY
Renal glomerular fibrosis	2/20	0.147194149542662	0.999983383040401	2	0.1	COQ2;SDHD
Sprengel deformity	2/20	0.147194149542662	0.999983383040401	2	0.1	RPL11;TMCO1
Squamous cell carcinoma of penis	2/20	0.147194149542662	0.999983383040401	2	0.1	ANXA1;PTEN
Cerebral Vasospasm	2/20	0.147194149542662	0.999983383040401	2	0.1	S100A6;S100A12
Eczema Herpeticum	2/20	0.147194149542662	0.999983383040401	2	0.1	IFNGR1;CAMP
Fibrosis of pancreas	2/20	0.147194149542662	0.999983383040401	2	0.1	PTRH2;TXN
Fissured tongue	2/20	0.147194149542662	0.999983383040401	2	0.1	PTEN;SDHD
Idiopathic Nephrotic Syndrome	2/20	0.147194149542662	0.999983383040401	2	0.1	HSP90AA1;TPT1
Morphologically abnormal structure (morphologic abnormality)	2/20	0.147194149542662	0.999983383040401	2	0.1	SUB1;EEF1E1
PITUITARY DWARFISM I	2/20	0.147194149542662	0.999983383040401	2	0.1	CRIPT;LARP7
Placental Choriocarcinoma	2/20	0.147194149542662	0.999983383040401	2	0.1	S100A6;NFE2L2
Cavernous Hemangioma of Brain	4/60	0.14734248905678	0.999983383040401	4	0.0666666666666667	PDCD10;PTEN;CD58;CALM2
Dry Eye Syndromes	4/60	0.14734248905678	0.999983383040401	4	0.0666666666666667	B2M;ACAT1;ZMPSTE24;SOD1
Liver Failure	9/176	0.147480177417519	0.999983383040401	9	0.0511363636363636	COQ2;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;TFAM;UQCRC2;TMEM126B;ACADM
Hyperreflexia	14/301	0.148957466799189	0.999983383040401	14	0.0465116279069767	NDUFB3;NDUFA1;UBE3A;SDHD;HSPD1;SOD1;TBK1;ZNHIT3;UQCRQ;RARS;NDUFS4;NDUFAF2;MATR3;TMEM126B
Hemoglobin low	9/177	0.151026884428269	0.999983383040401	9	0.0508474576271186	COQ2;RPS27;SH2D1A;CRIPT;RPL27;SNX10;RPL26;RPS10;NME1
Psychomotor regression in infants	8/153	0.151841359762824	0.999983383040401	8	0.0522875816993464	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Testicular Neoplasms	5/83	0.152779899605981	0.999983383040401	5	0.0602409638554217	PSMC6;PTEN;IFI44;SERINC1;XIST
Muscular Dystrophy, Oculopharyngeal	3/40	0.154554301048742	0.999983383040401	3	0.075	DNAJA1;ZMPSTE24;SOD1
Chemical Carcinogenesis	3/40	0.154554301048742	0.999983383040401	3	0.075	DEK;PPIG;NFE2L2
Developmental regression	8/154	0.155734101467314	0.999983383040401	8	0.051948051948052	LMBRD1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;SDHD;TMEM126B;PIGY
Mitochondrial Myopathies	5/84	0.158228859254473	0.999983383040401	5	0.0595238095238095	NFU1;TP53INP1;NDUFA1;TFAM;SOD1
Stillbirth	2/21	0.159202405443527	0.999983383040401	2	0.0952380952380952	PTEN;ZMPSTE24
Bilateral Cryptorchidism	2/21	0.159202405443527	0.999983383040401	2	0.0952380952380952	CASP3;ATP6V1E1
Fibrous skin tumor of tuberous sclerosis	2/21	0.159202405443527	0.999983383040401	2	0.0952380952380952	PTEN;SDHD
Infantile nystagmus syndrome	2/21	0.159202405443527	0.999983383040401	2	0.0952380952380952	HSP90AA1;TPT1
Mycosis fungoides/Sezary syndrome NOS	2/21	0.159202405443527	0.999983383040401	2	0.0952380952380952	SUB1;BMI1
Papillon-Lefevre Disease	2/21	0.159202405443527	0.999983383040401	2	0.0952380952380952	CAMP;SOD1
Aplastic Anemia	8/155	0.159673918684318	0.999983383040401	8	0.0516129032258065	RARS;SH2D1A;TNFSF10;CD3G;CD48;B2M;RPL17;CD55
Arsenic Poisoning, Inorganic	4/62	0.16021572456132	0.999983383040401	4	0.0645161290322581	TNFAIP6;USO1;UBE2E1;SSBP1
Nervous System, Organic Arsenic Poisoning	4/62	0.16021572456132	0.999983383040401	4	0.0645161290322581	TNFAIP6;USO1;UBE2E1;SSBP1
Xerostomia	4/62	0.16021572456132	0.999983383040401	4	0.0645161290322581	TBK1;MATR3;B2M;SOD1
Arsenic Encephalopathy	4/62	0.16021572456132	0.999983383040401	4	0.0645161290322581	TNFAIP6;USO1;UBE2E1;SSBP1
Arsenic Induced Polyneuropathy	4/62	0.16021572456132	0.999983383040401	4	0.0645161290322581	TNFAIP6;USO1;UBE2E1;SSBP1
Arsenic Poisoning	4/62	0.16021572456132	0.999983383040401	4	0.0645161290322581	TNFAIP6;USO1;UBE2E1;SSBP1
Nephrotic Syndrome, Minimal Change	3/41	0.162811076186841	0.999983383040401	3	0.0731707317073171	HSP90AA1;GCA;TPT1
MELAS Syndrome	3/41	0.162811076186841	0.999983383040401	3	0.0731707317073171	TNFSF10;NDUFA1;SOD1
precancerous lesions	7/132	0.164233430405049	0.999983383040401	7	0.053030303030303	POLB;COPS5;TNFAIP6;PTEN;PPIG;BMI1;S100A8
Bulbo-Spinal Atrophy, X-Linked	4/63	0.16680186346717	0.999983383040401	4	0.0634920634920635	DNAJA1;HSP90AA1;HSPH1;SOD1
Vertical Talus	3/42	0.171196412829138	0.999983383040401	3	0.0714285714285714	EMG1;SAMD9;ZMPSTE24
Choanal Atresia	3/42	0.171196412829138	0.999983383040401	3	0.0714285714285714	IGBP1;RPL11;ZMPSTE24
Disease due to Parvoviridae	3/42	0.171196412829138	0.999983383040401	3	0.0714285714285714	GOLPH3;RNASE3;SAT1
Postnatal microcephaly	3/42	0.171196412829138	0.999983383040401	3	0.0714285714285714	DPM1;UBE3A;HSPD1
CATARACT, MARNER TYPE	2/22	0.171382560639405	0.999983383040401	2	0.0909090909090909	CD58;CALM2
Severe depression	2/22	0.171382560639405	0.999983383040401	2	0.0909090909090909	DBI;CALM2
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	2/22	0.171382560639405	0.999983383040401	2	0.0909090909090909	NAMPT;HSPD1
Bare Lymphocyte Syndrome	2/22	0.171382560639405	0.999983383040401	2	0.0909090909090909	CD3D;B2M
Protein Misfolding Disorders	2/22	0.171382560639405	0.999983383040401	2	0.0909090909090909	HSP90AA1;SOD1
Feeding difficulties in infancy	11/233	0.172852452624294	0.999983383040401	11	0.0472103004291846	SUZ12;EMG1;LMBRD1;ZNHIT3;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;UBE3A;TMEM126B;HSPD1
Hepatitis, Chronic	9/183	0.173171216224361	0.999983383040401	9	0.0491803278688525	COPS5;SUB1;CASP3;COX17;TNFSF10;TFAM;NUP88;B2M;SOD1
Extrapyramidal sign	4/64	0.173482482042027	0.999983383040401	4	0.0625	RGS2;TBK1;UQCRQ;RARS
Multiple Endocrine Neoplasia Type 2a	4/64	0.173482482042027	0.999983383040401	4	0.0625	PTEN;S100A12;ZNF22;SDHD
Contact Dermatitis	5/87	0.175036462309473	0.999983383040401	5	0.0574712643678161	HSP90AA1;TXN;CD58;S100A8;SOD1
Epstein-Barr Virus Infections	11/234	0.17622031333905	0.999983383040401	11	0.047008547008547	SRGN;GBP5;HINT1;TNFAIP6;SUB1;CASP3;SH2D1A;CD48;ZMYND11;GBP1;NME1
Diffuse Large B-Cell Lymphoma	24/575	0.178352477996038	0.999983383040401	24	0.0417391304347826	HSP90AA1;SET;CRBN;SH2D1A;PTEN;PSIP1;ETFA;LRMP;TXN;BMI1;NME1;EML4;GNA13;COPS5;AIM2;RPS6KB1;SUB1;CASP3;TNFSF10;UBE2N;CD58;B2M;CALM2;TPT1
MIXED LINEAGE LEUKEMIA	9/185	0.180869366115827	0.999983383040401	9	0.0486486486486487	SUZ12;BEX2;GTF2A2;SET;SACM1L;CASP3;S100A6;PSIP1;CALM2
Triphalangeal thumb	2/23	0.18370903933106	0.999983383040401	2	0.0869565217391304	RPL11;RPL15
Varicocele	2/23	0.18370903933106	0.999983383040401	2	0.0869565217391304	PTEN;HSPD1
Depletion of mitochondrial DNA	2/23	0.18370903933106	0.999983383040401	2	0.0869565217391304	CASP3;TFAM
Elevated circulating follicle stimulating hormone level	2/23	0.18370903933106	0.999983383040401	2	0.0869565217391304	VAMP7;CNBP
Exfoliation Syndrome	2/23	0.18370903933106	0.999983383040401	2	0.0869565217391304	POMP;CMPK1
Macule	2/23	0.18370903933106	0.999983383040401	2	0.0869565217391304	PTEN;SDHD
Shigella Infections	4/66	0.187111344504297	0.999983383040401	4	0.0606060606060606	ACTR2;CASP4;UBE2N;CAMP
GRN-related frontotemporal dementia	4/66	0.187111344504297	0.999983383040401	4	0.0606060606060606	TBK1;PPA1;MATR3;SOD1
Abnormalities, Drug-Induced	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CRBN
Recurrent Staphylococcus aureus infections	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NCF2
Refractory cytopenia with multilineage dysplasia	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	RARS
CATARACT, NONNUCLEAR POLYMORPHIC CONGENITAL, AUTOSOMAL DOMINANT	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CALM2
Colitis, Microscopic	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Secondary malignant neoplasm of prostate	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Sertoli-Leydig cell tumor of ovary	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	RNASE3
HYPOCALCIURIC HYPERCALCEMIA, FAMILIAL, TYPE III	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CALM2
Sleep-wake cycle disturbance	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	UBE3A
Small cell carcinoma of esophagus	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Sphingolipidoses	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SH2D1A
Stiff skin	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Schwannomatosis, Plexiform	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SUZ12
Skin Diseases, Vascular	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Subarachnoid Hemorrhage, Aneurysmal	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CASP3
Subarachnoid Hemorrhage, Intracranial	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CASP3
Subarachnoid Hemorrhage, Spontaneous	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CASP3
Thyroid cancer metastatic	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NME1
Abnormal joint morphology	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	EMG1
Trichilemmoma	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Tumour budding	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NME1
Unconscious State	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Underdevelopment of facial bones	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Abnormality of the head	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	UBE3A
Upper motor neuron signs	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SOD1
Abnormality of upper lip	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZNHIT3
Warburton Anyane Yeboa syndrome	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	BUB3
Aristolochic Acid Nephropathy	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Ataxic tremor	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ATP6AP2
Biotinidase Deficiency	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NME1
Bipartite clavicle	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Birth length greater than 97th percentile	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Bonnevie-Ullrich Syndrome	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SOD1
Broad columella	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ATP6V1E1
Bulbous tip of nose	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PIGY
cerebellar function	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	UBE3A
Chilblain lupus 1	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	GZMA
Cocaine withdrawal	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	HSP90AA1
Cowpox	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	USO1
Craniofacial disproportion	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Cutaneous Follicular Lymphoma	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	MNDA
Deaf-Blind Disorders	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CLC
Decreased methionine synthase activity	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	LMBRD1
Decreased methylcobalamin	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	LMBRD1
Decreased size of facial bones	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Deep-set nails	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SUZ12
Dental Diseases	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PPIG
Diamond-Blackfan Anemia 1	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	RPL11
Disseminated Bacillus Calmette-Guerin infection	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	IFNGR1
Endometritis	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Episodic hypertension	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SDHD
Familial eosinophilia	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	RNASE2
Flattening of facial bones	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Gasping for breath	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	POLE4
Gastrointestinal dysmotility	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	B2M
Glutaric acidemia	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ETFA
HERMANSKY-PUDLAK SYNDROME 2	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	GOLPH3
Hyperplasia of columella	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ATP6V1E1
Hyperplasia of nasal tip	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PIGY
Hypertrophy of nasal tip	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PIGY
Hypoplastic facial bones	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Hypotrophic facial bones	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Infantile hemangioma	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CASP3
Infection by Wuchereria bancrofti	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	HSPA8
Insulin resistance - type A	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	HSP90AA1
Keratoma	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NFE2L2
Keratosis Blennorrhagica	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NFE2L2
Multiple Mitochondrial Dysfunctions Syndrome	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NFU1
NESTOR-GUILLERMO PROGERIA SYNDROME	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Numerous nevi	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Orthostatic hypotension due to autonomic dysfunction	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	B2M
Pallister-Killian syndrome	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	UQCRB
Perinatal Subarachnoid Hemorrhage	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	CASP3
Persistent pulmonary hypertension	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	SOD1
Progressive spastic paraparesis	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	NFU1
Prominent nasal tip	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PIGY
Proteus Syndrome	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	PTEN
Pseudoarthrosis of clavicle	1/6	0.187699705380648	0.999983383040401	1	0.166666666666667	ZMPSTE24
Thyroiditis	3/44	0.188319261810564	0.999983383040401	3	0.0681818181818182	SSB;PRDX1;PTEN
androgen independent prostate cancer	8/163	0.192803562756424	0.999983383040401	8	0.049079754601227	RGS2;HSP90AA1;PSMC6;CASP3;TNFSF10;PTEN;IFI44;BIRC2
Tongue Carcinoma	4/67	0.194051620536375	0.999983383040401	4	0.0597014925373134	GOLPH3;PTEN;BMI1;PFDN5
Parkinsonian Disorders	10/214	0.195412830627118	0.999983383040401	10	0.0467289719626168	VPS29;RGS2;CHCHD2;COQ2;SACM1L;ATP6AP2;NDUFS4;PTEN;VPS26A;SOD1
Ataxia Telangiectasia	17/396	0.195622825996383	0.999983383040401	17	0.0429292929292929	BTF3;SSB;CUL5;TRAT1;SH2D1A;PTEN;PPBP;DEK;BMI1;PJA2;NME1;SOD1;CASP3;KPNA4;E2F3;S100A8;BIRC2
Sebaceous adenoma	2/24	0.196157803414444	0.999983383040401	2	0.0833333333333333	PTEN;SDHD
Adiponectin Measurement	2/24	0.196157803414444	0.999983383040401	2	0.0833333333333333	EIF4A2;GNL3
Adenoma, Microcystic	3/45	0.197040247614182	0.999983383040401	3	0.0666666666666667	SUZ12;SUB1;PTMA
Distal Muscular Dystrophies	3/45	0.197040247614182	0.999983383040401	3	0.0666666666666667	CNBP;MATR3;ZMPSTE24
Skeletal muscle atrophy	10/215	0.199193513535492	0.999983383040401	10	0.0465116279069767	HINT1;TBK1;FRG1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;MATR3;TMEM126B;SOD1
Neurogenic muscle atrophy, especially in the lower limbs	10/215	0.199193513535492	0.999983383040401	10	0.0465116279069767	HINT1;TBK1;FRG1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;MATR3;TMEM126B;SOD1
Wiskott-Aldrich Syndrome	4/68	0.201070454969631	0.999983383040401	4	0.0588235294117647	ACTR3;ACTR2;CASP3;NCK1
Acute Myeloid Leukemia, M1	6/116	0.203735704763446	0.999983383040401	6	0.0517241379310345	RGS2;TNFSF10;DHX15;PSIP1;S100A8;CHMP5
